date,close,volume,open,high,low
2020-01-10,96.64,72587.0,94.1,96.89,94.1
2020-01-13,97.3,103475.0,97.37,98.15,95.55
2020-01-14,95.19,50422.0,97.25,97.55,94.65
2020-01-15,93.89,48853.0,94.55,96.19,93.14
2020-01-16,93.95,40924.0,94.22,94.7,93.05
2020-01-17,93.45,38094.0,93.93,94.45,92.78
2020-01-20,91.55,51489.0,93.93,93.95,90.39
2020-01-21,87.47,78937.0,90.46,90.94,87.37
2020-01-22,89.62,61287.0,87.85,90.95,87.17
2020-01-23,85.11,71797.0,89.61,89.61,84.45
2020-02-03,74.45,171255.0,74.39,77.11,74.39
2020-02-04,77.5,106457.0,77.15,80.24,75.33
2020-02-05,80.79,98891.0,77.95,81.14,76.62
2020-02-06,80.78,76230.0,81.25,81.53,78.61
2020-02-07,80.39,59502.0,79.24,80.87,78.96
2020-02-10,78.73,71996.0,79.95,80.01,77.96
2020-02-11,80.37,60806.0,78.94,81.53,78.75
2020-02-12,82.41,65151.0,80.39,83.83,79.95
2020-02-13,80.68,48295.0,82.42,83.39,80.05
2020-02-14,80.67,30034.0,80.15,81.25,79.57
2020-02-17,81.26,53064.0,80.2,81.26,79.25
2020-02-18,79.88,52115.0,81.05,81.05,79.6
2020-02-19,79.9,56497.0,79.75,80.83,78.97
2020-02-20,82.74,75843.0,80.4,83.3,79.95
2020-02-21,82.16,47390.0,82.55,82.84,81.33
2020-02-24,79.65,78708.0,81.93,81.93,79.45
2020-02-25,78.42,71975.0,78.52,79.35,77.73
2020-02-26,78.43,55005.0,77.75,80.15,77.15
2020-02-27,78.42,50154.0,78.45,79.75,78.03
2020-02-28,75.33,101480.0,76.82,77.45,75.33
2020-03-02,77.07,105789.0,72.95,77.91,72.95
2020-03-03,75.28,111198.0,77.75,77.79,75.06
2020-03-04,76.13,85745.0,74.95,76.13,73.98
2020-03-05,78.26,145500.0,76.27,79.72,75.58
2020-03-06,75.95,96920.0,77.39,78.44,75.94
2020-03-09,73.23,86645.0,74.93,74.95,73.05
2020-03-10,73.9,93947.0,71.96,74.15,71.96
2020-03-11,73.45,58291.0,74.01,74.54,73.25
2020-03-12,71.05,63542.0,72.85,72.85,70.96
2020-03-13,69.75,106497.0,66.95,70.15,63.93
2020-03-16,65.97,79860.0,69.21,69.74,65.26
2020-03-17,63.96,84054.0,65.96,67.84,61.95
2020-03-18,62.6,55762.0,64.55,65.74,62.45
2020-03-19,60.15,75159.0,61.85,62.45,58.29
2020-03-20,61.46,51089.0,61.75,62.25,60.24
2020-03-23,58.86,49399.0,59.0,60.45,58.51
2020-03-24,60.82,44055.0,60.55,61.4,59.26
2020-03-25,62.1,62818.0,64.45,64.45,61.48
2020-03-26,59.75,100336.0,61.78,62.63,59.63
2020-03-27,63.78,160076.0,60.82,65.2,60.13
2020-03-30,60.95,97447.0,62.75,62.75,59.9
2020-03-31,61.82,54987.0,61.95,62.75,61.26
2020-04-01,61.52,50677.0,62.55,62.59,60.95
2020-04-02,62.36,38805.0,60.98,62.36,60.93
2020-04-03,62.95,40053.0,62.45,63.8,61.97
2020-04-07,65.02,55536.0,64.45,65.38,64.15
2020-04-08,64.61,36697.0,65.14,65.33,64.49
2020-04-09,65.22,32795.0,64.93,65.33,63.98
2020-04-10,69.07,90876.0,65.22,72.13,64.72
2020-04-13,69.25,41294.0,68.94,70.45,67.35
2020-04-14,69.23,50448.0,69.97,70.25,67.77
2020-04-15,68.43,41992.0,69.23,69.81,67.94
2020-04-16,67.92,33502.0,67.93,68.28,66.85
2020-04-17,67.71,47308.0,68.75,69.25,67.55
2020-04-20,68.05,34354.0,67.75,68.41,66.9
2020-04-21,66.44,40832.0,67.92,67.92,65.6
2020-04-22,68.54,57375.0,66.2,68.75,65.68
2020-04-23,68.94,55960.0,68.96,70.41,68.57
2020-04-24,69.01,48980.0,68.94,70.31,66.93
2020-04-27,68.26,39784.0,69.33,69.92,68.11
2020-04-28,69.87,71898.0,68.34,71.26,67.26
2020-04-29,77.05,164158.0,73.95,78.25,73.23
2020-04-30,76.39,60230.0,76.95,77.54,75.54
2020-05-06,78.04,81253.0,76.05,78.35,75.0
2020-05-07,77.45,60445.0,77.95,78.42,76.1
2020-05-08,77.77,63813.0,77.82,78.43,76.3
2020-05-11,76.29,93423.0,77.77,78.84,75.56
2020-05-12,74.76,92314.0,76.03,76.35,73.95
2020-05-13,76.52,63403.0,74.75,76.93,74.07
2020-05-14,75.8,45930.0,76.03,76.59,75.14
2020-05-15,73.55,72008.0,75.95,76.45,72.95
2020-05-18,78.51,123712.0,73.94,79.04,73.75
2020-05-19,82.26,129611.0,78.78,82.41,77.75
2020-05-20,80.18,74340.0,82.25,82.68,79.45
2020-05-21,78.65,63831.0,80.45,80.94,78.24
2020-05-22,75.76,58037.0,78.96,79.23,75.41
2020-05-25,80.45,85780.0,76.45,80.45,75.05
2020-05-26,82.38,99972.0,80.25,84.01,78.96
2020-05-27,82.45,52887.0,82.89,82.95,80.61
2020-05-28,82.2,79512.0,81.95,85.1,81.56
2020-05-29,83.46,51051.0,81.96,83.9,81.75
2020-06-01,85.2,77240.0,83.93,86.95,83.93
2020-06-02,83.11,57590.0,84.46,85.84,82.75
2020-06-03,82.75,53499.0,83.05,84.25,81.95
2020-06-04,83.95,52291.0,83.65,85.39,83.45
2020-06-05,87.25,102340.0,84.05,87.95,83.25
2020-06-08,89.45,91556.0,87.62,91.88,86.96
2020-06-09,90.65,52121.0,89.94,91.33,88.95
2020-06-10,90.7,45456.0,90.55,91.15,89.32
2020-06-11,87.99,61519.0,90.35,90.95,87.7
2020-06-12,88.68,66279.0,86.85,88.68,86.21
2020-06-15,83.6,112054.0,86.66,87.06,83.5
2020-06-16,85.42,68930.0,84.46,86.28,84.46
2020-06-17,83.47,82152.0,85.42,85.61,81.81
2020-06-18,84.44,51117.0,83.95,84.61,82.83
2020-06-19,86.24,87505.0,84.45,87.7,84.45
2020-06-22,84.07,110012.0,86.51,86.85,83.45
2020-06-23,87.7,102575.0,83.95,87.71,83.45
2020-06-24,86.28,88304.0,87.95,87.95,85.73
2020-06-29,85.45,91765.0,85.94,85.95,83.17
2020-06-30,86.09,56950.0,85.93,87.35,85.59
2020-07-01,91.87,167493.0,86.09,92.9,85.95
2020-07-02,102.96,287100.0,90.77,102.96,90.51
2020-07-03,105.08,238107.0,104.72,105.69,98.62
2020-07-06,113.95,210595.0,104.02,116.11,101.75
2020-07-07,115.85,187548.0,112.65,123.23,112.65
2020-07-08,114.15,174401.0,114.95,116.94,111.53
2020-07-09,114.96,113260.0,113.48,115.33,112.16
2020-07-10,115.0,115109.0,112.96,119.26,112.81
2020-07-13,118.94,130288.0,113.93,121.41,113.63
2020-07-14,119.04,109637.0,116.95,119.57,115.55
2020-07-15,124.35,150727.0,118.95,126.83,117.32
2020-07-16,110.01,186087.0,121.8,121.95,110.01
2020-07-17,109.38,125158.0,104.95,112.45,104.95
2020-07-20,109.14,103928.0,109.45,111.94,104.04
2020-07-21,114.41,93551.0,109.95,116.25,109.17
2020-07-22,116.44,84724.0,112.95,119.45,111.48
2020-07-23,116.25,59153.0,114.95,118.54,113.61
2020-07-24,111.09,77106.0,115.07,116.94,109.56
2020-07-27,115.45,83735.0,112.39,116.93,111.5
2020-07-28,116.5,80953.0,113.22,119.38,113.22
2020-07-29,116.15,72484.0,116.52,117.5,113.75
2020-07-30,117.56,88544.0,115.16,119.45,114.61
2020-07-31,116.0,102066.0,117.13,118.53,113.15
2020-08-03,115.23,64895.0,115.15,117.1,113.92
2020-08-04,115.56,60498.0,115.35,117.15,114.15
2020-08-05,114.75,56293.0,114.6,114.86,110.95
2020-08-06,112.14,63479.0,113.97,115.44,110.96
2020-08-07,112.23,58832.0,112.23,113.35,109.25
2020-08-10,111.29,47291.0,111.25,112.63,109.43
2020-08-11,111.0,42954.0,112.85,114.3,110.94
2020-08-12,108.34,46403.0,111.06,111.86,106.55
2020-08-13,109.17,26525.0,108.93,111.33,108.35
2020-08-14,111.78,46503.0,109.17,111.95,108.25
2020-08-17,113.0,72011.0,111.78,113.93,111.62
2020-08-18,111.85,55698.0,112.95,113.96,111.05
2020-08-19,111.54,71963.0,111.55,114.45,110.95
2020-08-20,108.47,57550.0,110.95,111.0,107.21
2020-08-21,110.85,41347.0,110.05,112.4,109.45
2020-08-24,112.91,47765.0,112.85,115.12,112.01
2020-08-25,117.14,112927.0,113.0,119.92,113.0
2020-08-26,113.24,85194.0,116.95,118.63,112.95
2020-08-27,112.99,91775.0,113.31,114.81,109.46
2020-08-28,122.58,160215.0,112.73,124.94,110.96
2020-08-31,122.04,164314.0,121.45,126.55,118.95
2020-09-01,120.55,80836.0,121.96,123.85,118.13
2020-09-02,119.13,72314.0,120.95,122.45,117.05
2020-09-03,129.01,179543.0,119.13,130.61,119.13
2020-09-04,125.76,140640.0,125.83,127.1,120.46
2020-09-07,124.7,98415.0,125.45,129.52,122.45
2020-09-08,117.95,123454.0,124.95,126.24,116.95
2020-09-09,113.8,69598.0,115.45,116.84,112.95
2020-09-10,114.77,61344.0,115.44,118.45,114.38
2020-09-11,117.15,48513.0,113.95,117.48,113.45
2020-09-14,117.6,51075.0,118.45,119.15,116.05
2020-09-15,118.21,40044.0,117.45,118.93,116.46
2020-09-16,116.13,59633.0,117.58,119.45,115.13
2020-09-17,112.9,63473.0,114.95,114.95,111.7
2020-09-18,114.53,57977.0,112.13,114.53,111.9
2020-09-21,112.73,38463.0,114.83,114.93,112.25
2020-09-22,111.05,41658.0,110.95,113.45,110.12
2020-09-23,110.16,57578.0,109.15,110.82,106.83
2020-09-24,105.95,61665.0,109.88,110.69,105.95
2020-09-25,106.81,34676.0,106.15,108.62,106.15
2020-09-28,107.0,36811.0,108.45,108.95,106.95
2020-09-29,106.22,32452.0,107.5,108.12,105.55
2020-09-30,105.94,53342.0,106.64,107.93,105.17
2020-10-09,107.09,40989.0,108.96,108.96,106.8
2020-10-12,119.7,157138.0,107.24,119.7,107.19
2020-10-13,132.15,198069.0,120.94,133.58,119.75
2020-10-14,133.75,158149.0,130.45,138.45,129.83
2020-10-15,132.95,83959.0,133.66,134.75,130.45
2020-10-16,134.33,55588.0,132.95,136.01,132.1
2020-10-19,132.95,68564.0,135.45,136.45,132.95
2020-10-20,139.06,139967.0,133.32,141.75,133.0
2020-10-21,139.21,88627.0,137.95,141.75,136.74
2020-10-22,148.77,185550.0,141.45,154.93,141.4
2020-10-23,144.37,76480.0,149.45,150.83,143.95
2020-10-26,148.45,97902.0,141.96,150.95,139.13
2020-10-27,148.74,98636.0,145.95,151.87,144.75
2020-10-28,151.21,104691.0,147.95,156.24,147.89
2020-10-29,149.27,116790.0,148.75,155.14,148.07
2020-10-30,149.01,85390.0,148.47,152.45,145.45
2020-11-02,156.11,114887.0,149.41,158.49,149.41
2020-11-03,156.2,102413.0,154.95,158.42,153.5
2020-11-04,157.05,63966.0,154.95,157.82,153.25
2020-11-05,156.72,88202.0,157.45,161.24,153.95
2020-11-06,155.01,90757.0,156.14,156.14,150.95
2020-11-09,159.94,84993.0,157.95,161.15,154.95
2020-11-10,162.75,86074.0,159.95,165.95,158.09
2020-11-11,159.95,89964.0,161.95,165.94,159.75
2020-11-12,160.82,76516.0,158.46,161.33,155.56
2020-11-13,155.92,76221.0,157.95,158.62,151.92
2020-11-16,160.8,78215.0,159.06,161.83,156.34
2020-11-17,156.01,77328.0,160.87,161.82,154.11
2020-11-18,159.48,79746.0,154.96,160.15,153.01
2020-11-19,157.95,77896.0,158.69,164.95,156.48
2020-11-20,158.85,72489.0,157.99,159.71,156.0
2020-11-23,155.02,179974.0,158.94,158.99,148.95
2020-11-24,167.41,160626.0,153.95,170.85,152.65
2020-11-25,156.54,139217.0,167.8,168.8,155.28
2020-11-26,157.2,116398.0,154.43,158.56,152.05
2020-11-27,162.46,100245.0,157.2,166.63,155.25
2020-11-30,158.95,78027.0,164.75,164.75,157.14
2020-12-01,158.85,77905.0,159.46,162.45,156.95
2020-12-02,159.95,52026.0,158.81,160.59,157.44
2020-12-03,163.57,66966.0,159.96,164.71,159.95
2020-12-04,177.83,151197.0,164.37,180.97,163.45
2020-12-07,176.47,121845.0,175.95,180.84,174.05
2020-12-08,178.14,80620.0,178.47,180.85,174.45
2020-12-09,176.28,79337.0,178.16,180.33,174.95
2020-12-10,181.45,105133.0,175.95,187.83,175.17
2020-12-11,181.59,105546.0,181.9,182.95,175.95
2020-12-14,181.95,95582.0,180.95,183.85,177.98
2020-12-15,179.53,82220.0,180.48,183.34,176.75
2020-12-16,185.1,88170.0,179.54,187.52,179.18
2020-12-17,194.45,103949.0,185.1,196.44,184.45
2020-12-18,193.13,83948.0,192.47,195.75,190.04
2020-12-21,195.95,69660.0,191.75,200.22,189.45
2020-12-22,204.33,82654.0,194.7,209.3,194.7
2020-12-23,199.95,148086.0,204.33,211.75,189.9
2020-12-24,199.65,82630.0,195.17,202.77,192.5
2020-12-25,200.25,59058.0,198.56,200.33,193.95
2020-12-28,207.95,72724.0,199.38,209.91,199.38
2020-12-29,206.49,56505.0,208.81,209.82,201.95
2020-12-30,212.95,56967.0,205.91,215.81,205.25
2020-12-31,216.94,57031.0,212.95,217.48,211.36
2021-01-04,227.93,64527.0,216.4,231.95,215.15
2021-01-05,244.65,82435.0,225.95,247.53,225.06
2021-01-06,237.55,151182.0,241.95,249.55,230.45
2021-01-07,236.95,125281.0,233.75,237.07,223.39
2021-01-08,223.42,141554.0,237.39,242.49,221.95
2021-01-11,209.19,189549.0,217.25,217.95,202.95
2021-01-12,210.37,162523.0,202.95,213.35,202.95
2021-01-13,196.65,202779.0,208.06,213.37,193.45
2021-01-14,191.95,148974.0,196.65,197.3,184.96
2021-01-15,188.45,140945.0,190.17,193.5,183.53
2021-01-18,181.13,180300.0,188.35,189.05,178.95
2021-01-19,171.56,176493.0,185.95,185.95,170.47
2021-01-20,171.75,170100.0,171.75,175.44,166.3
2021-01-21,175.09,161580.0,172.95,177.79,169.83
2021-01-22,173.78,122923.0,175.15,176.92,167.95
2021-01-25,193.06,105390.0,175.95,193.06,175.95
2021-01-26,199.95,262489.0,204.25,204.25,193.15
2021-01-27,186.82,173263.0,196.45,196.55,182.95
2021-01-28,183.41,97628.0,182.95,191.05,181.95
2021-01-29,184.96,123929.0,186.47,191.95,183.65
2021-02-01,182.61,113280.0,184.91,189.48,178.17
2021-02-02,189.94,160015.0,182.55,189.94,178.95
2021-02-03,184.95,159473.0,193.95,196.05,183.53
2021-02-04,183.65,170148.0,181.55,187.95,179.95
2021-02-05,191.67,237638.0,184.71,195.45,180.07
2021-02-08,198.85,167919.0,194.55,202.95,190.95
2021-02-09,201.0,119873.0,197.94,201.0,193.17
2021-02-10,209.76,149974.0,200.5,213.75,200.5
2021-02-18,198.99,154585.0,215.76,222.81,198.36
2021-02-19,197.35,108089.0,196.95,203.67,188.96
2021-02-22,178.83,169761.0,194.95,195.95,177.35
2021-02-23,180.96,97533.0,175.95,183.95,174.19
2021-02-24,179.45,140785.0,181.55,184.83,174.45
2021-02-25,179.5,74497.0,180.95,182.45,176.13
2021-02-26,169.95,115422.0,176.95,177.95,167.95
2021-03-01,168.14,109048.0,167.8,172.95,164.75
2021-03-02,162.43,109360.0,169.75,171.13,160.63
2021-03-03,167.45,84108.0,164.18,167.92,161.05
2021-03-04,160.6,69749.0,164.95,164.95,158.95
2021-03-05,160.86,78233.0,158.95,164.73,155.75
2021-03-08,147.65,107497.0,161.76,163.36,145.95
2021-03-09,141.78,91306.0,147.65,148.53,140.95
2021-03-10,145.15,85006.0,146.95,148.35,143.08
2021-03-11,147.84,79808.0,145.16,151.67,143.56
2021-03-12,146.53,67923.0,149.53,150.05,143.85
2021-03-15,138.82,109311.0,146.53,147.45,136.53
2021-03-16,143.85,61778.0,141.55,145.75,138.83
2021-03-17,142.61,75015.0,142.95,144.17,139.53
2021-03-18,148.1,80497.0,143.94,148.93,143.11
2021-03-19,140.66,86732.0,143.19,144.76,139.45
2021-03-22,141.55,67066.0,140.65,142.74,137.95
2021-03-23,141.61,50438.0,141.83,143.32,139.95
2021-03-24,138.7,111709.0,141.03,145.28,136.5
2021-03-25,140.95,89640.0,136.24,143.32,135.46
2021-03-26,144.14,79358.0,142.55,145.95,141.5
2021-03-29,145.84,95980.0,144.94,149.96,141.99
2021-03-30,146.95,83635.0,144.95,148.88,143.96
2021-03-31,145.65,58835.0,145.95,146.45,141.55
2021-04-01,152.58,73123.0,145.95,152.93,145.65
2021-04-02,155.05,99820.0,154.95,158.32,151.55
2021-04-06,147.36,97284.0,153.73,153.73,145.0
2021-04-07,140.11,108748.0,145.47,145.47,138.95
2021-04-08,140.95,79949.0,138.82,141.38,136.85
2021-04-09,136.87,74536.0,138.17,139.95,136.55
2021-04-12,134.51,66938.0,136.89,138.64,132.95
2021-04-13,131.95,106395.0,133.94,136.68,130.75
2021-04-14,133.96,68211.0,132.25,134.86,131.28
2021-04-15,131.41,80054.0,133.97,134.84,130.71
2021-04-16,140.65,150570.0,131.45,142.44,131.42
2021-04-19,142.14,98855.0,140.95,143.24,136.95
2021-04-20,143.95,135603.0,140.95,148.8,140.14
2021-04-21,146.53,105529.0,142.0,148.94,141.93
2021-04-22,149.84,103978.0,147.26,150.95,144.46
2021-04-23,152.5,135386.0,149.63,158.03,149.15
2021-04-26,150.46,101015.0,152.95,153.98,149.11
2021-04-27,152.17,70696.0,149.46,152.72,146.16
2021-04-28,154.95,84725.0,149.7,155.45,148.41
2021-04-29,172.35,195850.0,155.45,172.35,155.45
2021-04-30,173.45,131444.0,174.52,179.52,172.36
2021-05-06,164.25,138408.0,173.25,173.35,157.95
2021-05-07,167.05,90792.0,164.96,168.28,161.95
2021-05-10,166.55,65782.0,164.4,170.39,161.33
2021-05-11,167.95,65049.0,165.86,170.27,165.65
2021-05-12,164.43,71437.0,165.02,166.84,162.75
2021-05-13,166.74,61735.0,162.45,167.72,160.75
2021-05-14,166.67,67402.0,167.92,168.95,165.03
2021-05-17,169.39,91345.0,166.33,173.9,165.47
2021-05-18,166.95,56760.0,169.55,170.8,164.25
2021-05-19,161.95,88795.0,165.1,165.27,160.96
2021-05-20,167.46,94416.0,163.18,168.45,162.96
2021-05-21,178.06,165893.0,167.51,182.45,167.51
2021-05-24,187.35,126069.0,178.45,192.95,178.45
2021-05-25,192.95,132546.0,188.01,193.8,182.96
2021-05-26,192.59,83238.0,192.53,195.26,188.25
2021-05-27,199.53,113632.0,195.95,204.03,192.0
2021-05-28,199.07,85113.0,200.15,203.53,195.31
2021-05-31,198.75,81429.0,199.07,199.07,190.8
2021-06-01,214.5,137765.0,196.95,216.01,196.11
2021-06-02,203.82,114748.0,211.95,212.15,202.98
2021-06-03,206.27,83985.0,203.89,212.92,203.89
2021-06-04,210.9,80816.0,203.45,214.61,202.95
2021-06-07,213.01,92938.0,211.95,218.01,208.45
2021-06-08,199.75,160795.0,213.07,214.24,195.57
2021-06-09,209.05,134692.0,197.95,212.38,196.45
2021-06-10,215.7,96774.0,208.39,217.29,206.2
2021-06-11,192.23,301409.0,200.9,201.61,192.23
2021-06-15,184.95,298614.0,187.45,191.95,173.56
2021-06-16,184.95,130486.0,181.95,188.75,181.23
2021-06-17,185.71,103099.0,184.84,190.93,180.45
2021-06-18,180.79,135186.0,184.96,185.95,176.06
2021-06-21,176.55,167912.0,178.31,180.15,169.8
2021-06-22,180.25,100359.0,176.96,180.62,172.54
2021-06-23,175.77,84550.0,180.29,180.94,173.96
2021-06-24,184.02,123021.0,175.77,185.51,174.47
2021-06-25,194.07,166385.0,183.55,195.53,182.53
2021-06-28,196.95,81892.0,194.28,200.07,192.45
2021-06-29,187.45,118134.0,194.79,196.85,185.13
2021-06-30,188.15,46206.0,186.74,190.32,184.8
2021-07-01,187.18,51929.0,188.05,188.55,182.63
2021-07-02,182.42,75535.0,186.5,186.6,178.16
2021-07-05,181.29,60400.0,181.38,185.15,179.01
2021-07-06,187.99,81626.0,182.65,188.15,179.04
2021-07-07,183.34,70131.0,187.45,187.95,182.0
2021-07-08,179.13,60679.0,181.26,184.45,177.72
2021-07-09,169.05,98115.0,179.14,179.14,167.3
2021-07-12,175.95,95058.0,168.95,179.44,166.83
2021-07-13,177.75,54521.0,177.88,180.54,176.02
2021-07-14,177.95,47031.0,175.77,179.45,174.08
2021-07-15,179.8,65971.0,177.85,182.13,172.45
2021-07-16,190.36,201758.0,193.95,199.39,188.03
2021-07-19,190.49,94917.0,192.96,195.95,188.44
2021-07-20,190.05,52972.0,188.95,193.45,188.61
2021-07-21,189.85,78728.0,191.95,196.53,189.15
2021-07-22,184.63,71316.0,192.33,192.33,183.76
2021-07-23,180.63,81418.0,184.73,185.95,175.45
2021-07-26,166.44,127097.0,176.78,176.95,162.95
2021-07-27,160.91,122447.0,165.01,169.83,159.95
2021-07-28,157.32,153539.0,157.95,160.32,148.9
2021-07-29,154.95,119364.0,160.16,160.95,152.35
2021-07-30,146.94,128837.0,152.63,152.91,143.9
2021-08-02,156.25,136144.0,143.95,157.95,143.06
2021-08-03,157.85,80679.0,155.95,158.75,150.65
2021-08-04,157.22,58529.0,158.45,159.22,154.35
2021-08-05,155.95,55490.0,151.95,159.61,151.28
2021-08-06,154.03,46443.0,155.3,156.5,152.07
2021-08-09,155.24,57224.0,152.47,157.25,152.05
2021-08-10,162.21,125301.0,155.25,164.05,153.55
2021-08-11,158.49,71353.0,160.95,162.29,157.36
2021-08-12,156.06,60470.0,157.46,159.85,154.95
2021-08-13,156.59,42463.0,155.45,158.2,154.16
2021-08-16,156.45,41876.0,155.34,157.71,154.35
2021-08-17,149.53,56440.0,156.45,157.13,148.96
2021-08-18,154.52,67613.0,149.53,156.44,146.95
2021-08-19,153.92,45453.0,153.57,156.87,152.95
2021-08-20,142.87,115192.0,149.85,152.3,140.44
2021-08-23,151.15,92268.0,144.06,153.58,144.05
2021-08-24,153.6,53439.0,153.68,154.95,150.01
2021-08-25,157.41,62195.0,154.95,158.91,153.95
2021-08-26,153.95,52081.0,156.74,158.38,152.95
2021-08-27,153.05,67943.0,152.24,159.86,151.56
2021-08-30,153.35,72263.0,154.29,156.53,147.64
2021-08-31,151.49,54107.0,153.34,155.43,147.33
2021-09-01,154.95,85797.0,149.95,158.7,145.95
2021-09-02,153.11,52376.0,154.95,156.13,151.73
2021-09-03,150.27,65402.0,152.59,153.7,146.16
2021-09-06,155.81,87523.0,149.75,158.15,148.75
2021-09-07,155.62,53351.0,154.94,158.43,153.45
2021-09-08,151.83,50103.0,156.75,156.75,150.85
2021-09-09,150.43,39887.0,151.97,152.85,149.25
2021-09-10,155.01,69561.0,150.45,155.52,149.4
2021-09-13,156.65,61808.0,154.97,157.88,153.06
2021-09-14,156.15,54079.0,155.45,158.45,154.1
2021-09-15,151.22,66475.0,155.95,156.03,149.45
2021-09-16,156.94,93252.0,152.45,161.15,150.95
2021-09-17,160.95,89631.0,156.95,163.95,154.25
2021-09-22,151.7,82825.0,157.34,157.75,149.47
2021-09-23,148.46,102572.0,151.45,152.06,146.96
2021-09-24,147.96,77085.0,146.66,151.73,145.86
2021-09-27,156.62,169650.0,149.95,162.47,149.95
2021-09-28,150.84,105522.0,156.65,156.65,148.39
2021-09-29,149.74,72703.0,148.95,151.93,147.56
2021-09-30,150.03,77853.0,149.75,153.53,149.05
2021-10-08,162.18,196940.0,151.95,164.88,150.46
2021-10-11,164.45,108258.0,166.02,167.85,162.24
2021-10-12,166.05,89927.0,164.13,169.82,162.61
2021-10-13,172.16,127303.0,166.45,178.75,163.95
2021-10-14,170.0,91464.0,172.17,174.75,166.9
2021-10-15,168.19,61387.0,167.03,170.83,164.6
2021-10-18,155.55,113360.0,164.28,164.28,153.84
2021-10-19,160.81,86721.0,152.96,163.45,152.95
2021-10-20,163.61,54728.0,163.93,164.95,159.7
2021-10-21,164.44,43244.0,162.95,166.72,162.02
2021-10-22,166.45,57489.0,164.88,168.94,163.61
2021-10-25,165.15,40551.0,165.15,167.01,163.98
2021-10-26,164.39,39498.0,164.85,166.35,161.55
2021-10-27,163.34,77572.0,161.62,168.76,159.98
2021-10-28,170.1,99673.0,163.95,173.43,163.38
2021-10-29,170.13,79816.0,169.44,174.24,168.25
2021-11-01,170.05,82497.0,166.72,172.95,160.95
2021-11-02,163.45,118219.0,168.37,170.65,158.95
2021-11-03,158.89,63320.0,165.0,165.25,157.78
2021-11-04,170.63,139246.0,159.95,172.45,159.16
2021-11-05,169.45,88433.0,170.43,175.72,167.95
2021-11-08,164.56,124506.0,166.45,168.41,161.19
2021-11-09,163.15,74985.0,163.95,169.55,162.98
2021-11-10,159.87,75860.0,163.95,164.74,158.45
2021-11-11,160.95,52439.0,159.95,161.25,157.79
2021-11-12,158.32,49980.0,161.93,162.14,157.25
2021-11-15,159.09,38720.0,157.55,160.95,157.3
2021-11-16,161.7,66624.0,160.45,163.95,159.45
2021-11-17,159.75,52697.0,161.35,162.95,158.56
2021-11-18,158.55,40576.0,158.67,160.23,157.75
2021-11-19,159.03,52607.0,157.95,162.15,157.95
2021-11-22,162.91,117371.0,159.83,168.42,159.13
2021-11-23,157.42,162435.0,161.33,161.45,156.96
2021-11-24,160.48,161306.0,157.94,162.68,157.94
2021-11-25,159.05,147026.0,161.95,167.68,158.83
2021-11-26,159.96,80094.0,159.34,160.95,157.45
2021-11-29,159.8,67910.0,158.17,160.83,157.66
2021-11-30,158.25,65044.0,161.95,162.45,158.15
2021-12-01,157.52,59346.0,159.41,159.75,156.33
2021-12-02,158.43,48272.0,157.52,158.62,156.52
2021-12-03,160.86,110083.0,158.44,161.85,157.95
2021-12-06,159.7,175246.0,157.74,162.75,152.83
2021-12-07,156.15,145198.0,160.85,160.95,155.27
2021-12-08,169.92,271148.0,156.15,170.95,154.61
2021-12-09,170.35,174091.0,169.92,173.49,168.59
2021-12-10,169.01,106369.0,168.87,171.44,167.48
2021-12-13,172.65,126996.0,170.76,179.13,170.38
2021-12-14,170.37,102979.0,171.95,175.66,169.9
2021-12-15,165.55,133284.0,167.95,168.95,163.95
2021-12-16,164.62,72367.0,165.55,166.63,161.95
2021-12-17,158.76,101167.0,164.35,164.62,158.75
2021-12-20,158.45,68556.0,157.95,160.85,157.65
2021-12-21,158.25,60509.0,158.46,159.85,157.32
2021-12-22,157.95,52506.0,158.46,159.32,157.38
2021-12-23,158.03,94692.0,157.61,158.95,155.83
2021-12-24,158.49,84345.0,157.75,160.75,157.55
2021-12-27,155.51,78145.0,158.73,158.9,155.39
2021-12-28,157.65,68665.0,155.95,158.95,155.76
2021-12-29,152.35,116982.0,157.95,158.55,150.39
2021-12-30,151.82,63222.0,152.35,153.21,151.45
2021-12-31,148.68,96392.0,151.92,152.2,147.67
2022-01-04,148.65,75083.0,148.95,150.11,146.29
2022-01-05,150.6,80169.0,148.7,153.7,148.35
2022-01-06,148.43,68282.0,149.95,151.71,147.66
2022-01-07,148.63,47314.0,148.29,149.88,146.96
2022-01-10,148.1,40634.0,148.71,149.43,146.25
2022-01-11,145.25,61097.0,148.27,148.33,144.56
2022-01-12,145.38,51385.0,145.36,146.45,143.95
2022-01-13,140.75,80597.0,145.67,146.18,140.49
2022-01-14,138.05,83554.0,140.45,141.44,137.45
2022-01-17,139.07,61222.0,138.16,140.48,136.28
2022-01-18,143.93,77996.0,139.44,143.95,138.31
2022-01-19,144.96,66776.0,143.85,146.85,141.15
2022-01-20,146.8,67191.0,144.13,147.85,143.95
2022-01-21,149.52,85776.0,145.9,150.91,145.78
2022-01-24,151.2,76017.0,148.75,152.17,148.0
2022-01-25,148.45,64829.0,149.97,152.15,148.45
2022-01-26,149.94,65598.0,147.96,151.26,147.4
2022-01-27,145.39,65148.0,149.94,151.15,145.16
2022-01-28,140.3,78139.0,145.4,146.41,139.54
